revenue_growth,debt_to_equity,return_on_assets,current_ratio,market_volatility,stock_return,esg_score,environment_score,social_score,governance_score,credit_risk_score,liquidity_risk,operational_risk,risk_level
0.12808091884053574,1.6022445118347073,0.05647985389733651,1.3913514743835256,0.18320971896580138,0.12662676217453095,20.014614675298784,29.489162862770517,62.9418629186391,26.266225789314102,0.29137621248339424,0.4147309977124777,0.3829626439185594,Medium
-0.11128561526514658,0.12164310720993628,0.17998292371372002,1.4174077473484363,0.2461862921651273,0.06094930718054775,87.57008716469605,36.98777415836719,42.459132969597825,68.11195846810338,0.9045717275751757,0.7357147845338814,0.23246626293926517,Low
0.07251345944846915,1.3257911970065346,0.14180495138092075,3.1544092428805874,0.17602986388901617,0.34852984319176056,29.325243007959894,37.45289067043427,78.78181911584386,61.43380442261527,0.23933836850629064,0.5262206683023088,0.838829685586245,Medium
0.2923348697622541,2.1823976674824963,0.10789153813210023,2.6713856905243567,0.4961079519023873,0.06475578727281156,38.338431139553464,93.89031611549773,43.42912553714865,23.025931904927585,0.7833228867715085,0.3309616249776775,0.5038928085449661,High
0.26869403324855945,1.383811735705564,-0.09849234899040643,2.5091690234934516,0.1310226302109148,0.39336058081514874,31.427096327404865,82.651203463137,60.124560837216514,76.41590202284837,0.42517937402116823,0.9013752303492031,0.6156609031891526,Medium
-0.17841313210149418,2.2234356983054444,0.028347036991475005,2.896247446856002,0.14081582492566916,0.05646016969367773,33.48616774857678,21.144671872507374,21.73820627727588,82.19633718087687,0.6963941934292476,0.20174306333774653,0.5918975772721912,High
-0.11759259213528145,0.7757549967508208,-0.04075411550439031,1.271343989012435,0.24924705639368436,-0.2189035731890427,80.2158153417376,66.26274430763598,79.37980875187947,88.03397031055655,0.16646185297269273,0.11627893619693791,0.6179400519833835,Low
-0.13413561327271906,2.4581118129970037,0.17323937331466036,2.3541284362452672,0.35709409046050566,0.029329875752521273,63.46260812494432,39.19325723164428,66.5253331116482,60.930056462798156,0.357902150577439,0.22951992938323545,0.7343563346602151,High
0.16298995499264773,1.8064505973150118,-0.04762480459709192,1.8801987168738528,0.3031374002797933,-0.17236986621145012,91.70713723440113,27.82826966146882,34.41778002446718,53.9435026176318,0.48231076374704807,0.2472789281476098,0.6664428955362136,Medium
0.20889266492847253,0.7112129883467281,-0.014181984502214348,2.8473249056005803,0.12240815533540364,0.11799343965219905,37.359013424278736,72.9199822339816,36.15300320682688,85.7102865899058,0.87149136347001,0.5842379800428091,0.3465126256587081,Medium
-0.09324431684466405,0.7864893799761155,0.055051030320349775,1.4277683314198564,0.5787457789354757,0.18519252263552077,56.42261810984255,29.870416210126194,39.68696888786165,49.90226143011043,0.6071462718815058,0.6623789505733337,0.5983389334293494,Medium
0.05292634647591449,1.9212883472516575,-0.020990914300576216,2.429535850609687,0.5764347601790418,0.02790469509496557,93.30712768118525,53.28055846473018,63.23975784466714,69.15823439259214,0.14070276376992027,0.5037500206529193,0.3200616149868516,Medium
0.2203515140056,2.5068248203160857,-0.03704059681626365,3.1466372354519403,0.23967816162037994,-0.23160792262179625,81.98326357060773,67.41238736299431,61.12372498197672,66.15216923006948,0.8216799159935135,0.2837541207510782,0.6299528139173215,High
0.16640077238312528,1.30532056788455,0.07972979753082576,1.7064514285847863,0.4657628076342908,0.02804897900848702,74.64617593403683,61.58710671162415,40.53977897314171,47.912082486388385,0.14906934005633432,0.2189718089145327,0.4887411581821882,Medium
0.07111860274592413,0.8490712444700174,-0.07332114317349284,0.6998662621023843,0.38928770569161186,-0.24298204968591972,34.1731401028094,93.32218237270573,72.05467189827527,26.51674531745361,0.9409299075927106,0.5429367722113538,0.13547654046693172,Medium
0.09517384522938643,2.6143336600407414,-0.08254967238372259,2.0481524670253783,0.21873834750281204,0.17748816885457375,77.70540506822871,78.93069598418919,86.67808744502983,21.60616540030143,0.2905457014363506,0.6089347788578309,0.7605871186314705,High
0.05418027345813997,2.040878046077421,0.01167358855582143,1.5379174634210777,0.23108577587080772,0.2532577574055613,46.06738419469383,78.06450320956174,23.263660824015385,52.11783054015404,0.5391335301913492,0.3735652345331266,0.3471997759632955,High
-0.051225774340589725,1.3994479131209219,0.11619933635235871,2.5166761416415246,0.3455765871552252,0.37366622905892727,59.790267278506825,46.66965455607735,51.28974783670111,56.09011811175176,0.16505287188967815,0.2983959526068768,0.9281749196204352,Medium
0.08251099642950804,1.5149105663099753,0.06644202748218442,3.3530987742458183,0.3096184707486801,-0.19583852501008048,65.68709097796551,20.629661906310627,64.51400889086074,81.7008701142419,0.6055411476679898,0.1725334541626845,0.35250151749565295,Medium
0.14444265102504533,0.6923437570155495,0.02686294054003366,1.956824953990541,0.24561466411563213,0.07269423487331289,65.70227836431906,75.08081972530162,63.98264026527495,51.08087374336034,0.5475058306556335,0.12362003829300944,0.9969604688216541,Low
0.23666145793040383,1.9177276271880475,0.06972546926737475,1.8985706904666015,0.5037557981525744,0.097276157274793,74.48926039351373,94.97990632217542,21.465151024213306,41.08699060501019,0.4692236813932087,0.1951627877525619,0.5166560510264105,Medium
0.11814567698962403,1.140353280574377,0.009635445395982087,2.4637544005743806,0.3407314588186925,0.3457335736466857,69.62765694816542,50.44093308077117,35.79245493864538,54.657235105636495,0.1320156253306358,0.7678714710555465,0.12376658763014776,Low
0.18056076852157898,2.987371012355613,0.18084390062963393,0.8104925107807031,0.42742403119456396,0.13909364841755995,25.127815948294238,93.91388742178381,24.637304098409114,37.84928603180158,0.8910427407863527,0.4096167851385005,0.1686420836528612,High
-0.11996418252271351,1.492532194259475,-0.0835285327267677,1.260518566775044,0.19463675008393774,-0.1981432480482752,54.30102694618304,30.628108215075983,62.67238044124506,26.852045833621737,0.8223729389315763,0.124677023861712,0.173879214157512,Medium
0.030778737209894935,1.5090682579498782,0.10201744370895058,3.2569379765011957,0.36675383125824335,0.005445926774232446,69.80162050399844,42.23842637275381,68.40424157521004,28.478227526458042,0.6697270182960917,0.5573487446689102,0.15059297890611517,Medium
-0.19533419008645336,1.7409701834909486,0.1673847994483252,2.509827840091299,0.25898802472331073,0.15833376995437531,42.199473662429654,32.8045198806853,31.980662256760816,43.936584492269574,0.6150069843705374,0.5824605401997628,0.34101045970352184,High
-0.0766605677391885,2.7585924090443656,0.14116541262057605,0.5403321319502488,0.3632068051974391,0.19019910244850813,43.479251541229225,55.63819796951118,44.97583395065544,20.950731316886802,0.7254517882328482,0.4858199016511542,0.39212994623498554,High
0.1632308575565024,2.422372489593276,-0.044787689553565976,1.1138764176770595,0.49041291670546405,0.30415179901340145,29.342566081596168,79.77360511304153,44.73528075320158,36.51524650109286,0.2295910143229305,0.1996145308319373,0.2001572776904596,High
0.2959049756746817,1.4082772024137402,-0.01122209530591349,2.548511798086697,0.4844566050456308,-0.173645016108922,51.39612394811415,45.54962686534654,81.48517486923376,79.06423556992654,0.9393798216848356,0.7794706578453672,0.4943183363212479,High
-0.15041095020639206,2.1842278713211085,0.11511438161213144,2.7931976076877225,0.277110339017138,0.36607950272884887,94.0122825729631,87.96717028639036,34.599455339685,37.596289432273316,0.3562059623541769,0.7201734294129573,0.4288157395158291,High
0.0007471579306441156,1.8000829464642087,-0.07471883224577033,3.0195787180221254,0.44713855853981954,-0.2586024115890854,41.3989520966028,60.86228099973388,61.123559099424384,28.30471332796369,0.690841245198702,0.45525622444442937,0.6726915962382687,High
0.20003548434957974,1.527864441233622,0.14355850994977523,1.3765304101461346,0.5706449751971385,0.3886334941982314,59.85776695145736,54.906831030640795,78.72016343756633,91.18104199959043,0.6460801130277142,0.4427338210732612,0.27627810355163235,Medium
-0.09798218268555059,0.6577157410746165,0.11567208338143711,3.2930857888326877,0.41283466496245325,0.3004369650064859,75.74279395843132,79.02768816464572,82.21836446727858,66.68525872637146,0.6729525817440477,0.24034160345134883,0.9225869411956061,Low
0.07754247465114311,1.4454151640191837,0.1188819947706028,2.158840680733677,0.17420506169131858,0.16219094793351985,21.012295316320298,27.608262278133843,69.99245707135498,24.50194620767494,0.891056910773901,0.7781944123789745,0.5643917009269869,High
0.1665356480148374,0.8128739023654664,-0.06992758891972259,2.5896170671636787,0.4398543146395476,0.21449685018509507,87.53296696987242,78.03143534080061,42.46458141964122,24.668297487117712,0.36632008598555776,0.6396165139057896,0.6613597355345356,Low
0.1079927251300895,2.7530422345697985,0.11532816344486929,2.2902165883397236,0.15245219317465566,-0.24911559585684248,48.99126385437039,38.22140001296201,81.72849311216422,65.90915942743773,0.7740533694273916,0.17721410096165108,0.13556830456038102,High
-0.10598763269229194,1.0726797591394062,0.103945437565991,0.8682201640238614,0.5360552043965136,-0.2709640959738833,85.18369900332367,41.06094103874282,75.66245203250949,60.50966015486837,0.6385519575452523,0.4402571125932221,0.6031798289806166,Medium
-0.0223077156571303,2.8615656421467794,0.1492767472465552,3.3893439781546393,0.3583302479009701,-0.22876394241404413,22.921074417460854,64.95903299900598,72.8351850371952,25.128107929473863,0.16845429785917615,0.9132048483116524,0.431290184060485,High
0.1918958922426986,1.6458603412746624,-0.08752121312305916,0.868626739682458,0.29257036815578974,-0.23884812973510355,30.92476638977569,87.64508187846539,25.05015491637554,36.82366062300015,0.4727392127937776,0.5071371414906036,0.9317548439337955,High
0.0771132570660083,1.931478698160865,-0.09306679945966234,1.2646458692335507,0.1285032973248462,0.08316686342860458,44.18970908581694,63.380521232814864,23.244866048866214,89.67821858641912,0.85415641593917,0.3924347493705195,0.8970789839930708,High
-0.19738519322854364,1.6745272890190506,0.011902129963568236,2.9408836406689405,0.2903918672960548,-0.1491892090217476,45.90963297974591,68.67120115958653,72.15239732761847,62.9008107860763,0.3838126500375273,0.6794056679037354,0.6738838300195452,Medium
0.1804953800140469,0.47520378920343254,-0.05536351484525413,2.355790884503304,0.5516033339578947,0.30214394604470857,83.58456672710125,78.24459422039556,90.8596100925448,53.02440486108727,0.5340374949815884,0.28267513991565246,0.7910662157251677,Low
-0.18234432252988048,1.1898815351230287,0.06751534327106659,3.014447496129071,0.1104914981431516,0.012024036147650519,20.84008365411764,39.44935692443651,78.02929460472646,38.761655894027456,0.5397747113382939,0.5714230583864616,0.6801338414043484,Medium
0.17286689136561606,0.3875237256051094,0.17520467045202467,2.047208565122135,0.33732407889090243,0.18685733352079242,68.08338323522597,82.04252546031069,82.36066748702665,30.027353172640325,0.6562088801252763,0.702570478207281,0.11527130044669326,Low
-0.0987597199173813,1.906566728131807,0.017443919100204736,1.6309797060999047,0.5655790455553111,0.15701116507911184,29.84843271339127,51.34701118003623,60.87367106373428,50.19737630830108,0.895616073811165,0.86939057437757,0.7328138902058509,High
0.2790367400596901,1.3959351660812729,0.1534851131817813,3.265536498643355,0.2974204998825105,-0.07610287274920297,81.7411738033287,33.17417701183719,42.843960806605544,89.17749194984754,0.2561852789066408,0.723253872500083,0.2593816874593252,Medium
-0.01602962434895777,2.3561564175557166,-0.09992773764464007,0.6087569525443846,0.31408784373107523,-0.12978269853198968,78.39299494684343,46.258855959584366,70.83026725751631,23.653354675815628,0.554155194376113,0.4459688174517079,0.7143138594731977,High
-0.03653419183096046,0.7393643948981725,-0.04944560696224474,3.0683906610591376,0.38928002759955993,-0.06028060029235538,57.494077055840044,38.459833378866904,73.39781566195194,94.323411195715,0.4818405333588509,0.7910201560134799,0.10945610580715374,Low
-0.12555597483377767,0.5772415694450712,-0.09087293810377432,1.192453355563345,0.33146866678859177,0.2576608616948863,35.95154191342814,37.15352038517344,70.65184787705053,35.585954015150584,0.3663280810905367,0.9085599352637576,0.3798161275531675,Low
-0.04719789225489257,1.2783634697949267,-0.001555845845479395,3.0462089832619035,0.18430084561877622,0.11039379389373294,67.58715432241672,41.19223990393746,91.00317925394904,50.6575520299257,0.927647359258395,0.5299872621939457,0.5652351811667643,Medium
0.23832538091410027,2.7870976113333055,0.1724568787089509,0.9175898402506568,0.10927776953493021,-0.12252293623657726,31.719373824323423,33.56981110565671,47.538427494841734,23.378848112428816,0.10735398316694257,0.10405070693495413,0.39985354032470044,High
0.29816716881362365,2.160223263535994,-0.07091436292030368,2.2406568910716214,0.4049058289893508,0.2724925101423011,34.25178444444901,70.07763178119822,22.974315421683762,63.85866523310235,0.20989431336733938,0.8928262233566597,0.7245885268270583,High
-0.015845234746575843,1.3148785118994641,0.08192293302314013,3.164323757034416,0.560403293503906,-0.26166842972278526,67.00174266690183,63.499381777633786,88.1333264568057,56.26664490507437,0.7600100049244987,0.24889779244787585,0.5704385848754012,Medium
0.024305315477271272,1.6000892922875007,0.03544878173583327,1.9206189406966714,0.15318206651358282,0.18942836249320671,94.34213345664683,68.63314197375713,32.037433914056095,70.00302760510849,0.33709744421822213,0.213692954482336,0.9637006428655167,Medium
0.1610354691013685,0.3442177324135852,0.18154046370974378,2.7397000214101785,0.2054763596263767,0.0073705640245175785,86.82956279394097,45.77935428711203,72.29887545405744,60.70085954686044,0.7508613349830191,0.3769107091660283,0.4220311811598132,Low
0.24309789023253725,2.955270099490728,-0.06324425723887185,2.914014853566675,0.28511474291248673,0.2119032702461217,64.48305182627578,77.73000519305333,85.49033298295133,49.863333848530175,0.8490282496440065,0.4419853708516851,0.7496733983957055,High
0.09652216709339206,2.0325811836152647,-0.036391644849331314,2.7094826261503373,0.5043711145105598,0.34922289617039876,60.39025765755678,29.720655571562354,43.26060485109764,75.33175233587531,0.32915441515107713,0.8194390283679868,0.8522574979797933,High
-0.004237150911085341,0.9276717985439251,-0.09113740941655202,3.275989210623795,0.2346301582354888,0.22502386856283269,94.87886600060814,62.835253209602016,82.28114306411948,21.87658458402183,0.2727498590767218,0.45026504660181577,0.32825600839852787,Low
0.006310920424311861,1.7988443432242085,0.030180574889412143,1.840502691559786,0.5410272021393843,0.009375748717967647,61.05478607254203,40.658972918485546,44.904359470358315,60.577176565594634,0.23077056941304203,0.143939049718765,0.7787183282154284,Medium
